"2013-11-03 18:01:43.832533",15,383.167,36.5964,0,421.645
"2013-11-03 18:01:43.980002",5,382,0,0,493.719
"2013-11-03 18:01:44.04839",7,419.512,29.4292,8.04988,367.05
"2013-11-03 18:01:44.105581",13,320.656,0,0,347.651
"2013-11-03 18:01:44.228273",8,342.867,6.74853,3.43714,487.924
"2013-11-03 18:01:44.296092",12,0.285215,0,0,2.36771
"2013-11-03 18:01:44.356853",14,313.355,7.65163,0,313.801
"2013-11-03 18:01:44.405575",13,321.876,0,0,349.265
"2013-11-03 18:01:44.548379",7,423.246,29.4292,11.7841,369.762
"2013-11-03 18:01:44.632519",15,386.641,36.5964,0,424.602
"2013-11-03 18:01:44.679991",5,385.586,0.416033,0,497.169
"2013-11-03 18:01:44.798373",7,424.98,30.6344,12.3131,372.295
"2013-11-03 18:01:44.882513",15,387.721,36.5964,0,425.767
"2013-11-03 18:01:44.987021",1,332.448,13.6929,6.52714,268.041
"2013-11-03 18:01:45.033281",2,339.356,0.413109,0,287.8
"2013-11-03 18:01:45.156838",14,316.882,7.65163,0,319.393
"2013-11-03 18:01:45.20556",13,325.583,0,0,353.2
"2013-11-03 18:01:45.326339",10,425.691,7.58898,0,498.106
"2013-11-03 18:01:45.382503",15,390.057,36.5964,0,427.826
"2013-11-03 18:01:45.39836",7,429.046,34.3484,12.6646,376.426
"2013-11-03 18:01:45.578247",8,350.416,9.11047,5.65228,495.189
"2013-11-03 18:01:45.655552",13,328.094,2.10156,0,355.919
"2013-11-03 18:01:45.679973",5,391.659,6.48847,0,501.254
"2013-11-03 18:01:45.796065",12,0.285215,0,0,2.36772
"2013-11-03 18:01:45.882494",15,392.339,36.5964,0,430.157
"2013-11-03 18:01:45.946062",12,0.285215,0,0,2.36772
"2013-11-03 18:01:45.982492",15,392.732,36.5964,0,430.286
"2013-11-03 18:01:46.082491",15,393.095,36.5964,0,430.785
"2013-11-03 18:01:46.198345",7,435.422,34.3484,19.0415,381.719
"2013-11-03 18:01:46.296056",12,0.285215,0,0,2.36773
"2013-11-03 18:01:46.451458",9,405.307,0,0,387.945
"2013-11-03 18:01:46.49834",7,437.963,34.3484,21.5821,384.461
"2013-11-03 18:01:46.628223",8,355.55,10.6871,7.12118,500.379
"2013-11-03 18:01:46.77631",10,432.085,7.58898,0,504.443
"2013-11-03 18:01:46.796047",12,0.285215,0,0,2.36773
"2013-11-03 18:01:46.932475",15,395.593,36.5964,0,434.014
"2013-11-03 18:01:46.998329",7,441.82,34.3484,25.4393,388.484
"2013-11-03 18:01:47.096041",12,0.285215,0,0,2.36773
"2013-11-03 18:01:47.129945",5,399.118,8.17174,0,508.63
"2013-11-03 18:01:47.226302",10,433.725,7.58898,0,506.594
"2013-11-03 18:01:47.3763",10,434.294,7.58898,0,507.287
"2013-11-03 18:01:47.456791",14,326.772,7.65163,0,334.073
"2013-11-03 18:01:47.583236",2,351.452,0.413109,0,299.179
"2013-11-03 18:01:47.651431",9,409.374,0,0,392.879
"2013-11-03 18:01:47.736972",1,348.396,24.5343,6.52714,284.353
"2013-11-03 18:01:47.796027",12,0.285215,0,0,2.36773
"2013-11-03 18:01:47.948312",7,447.114,37.1477,25.4393,394.663
"2013-11-03 18:01:48.076287",10,437.39,7.58898,0,510.202
"2013-11-03 18:01:48.155506",13,340.945,8.7702,0,369.904
"2013-11-03 18:01:48.251417",9,410.771,0,0,395.342
"2013-11-03 18:01:48.336959",1,351.618,24.5343,6.52714,289.049
"2013-11-03 18:01:48.448303",7,449.169,37.1477,25.4393,398.08
"2013-11-03 18:01:48.526279",10,439.809,8.27966,0,512.101
"2013-11-03 18:01:48.548301",7,449.48,37.1477,25.4393,398.465
"2013-11-03 18:01:48.696006",12,0.285215,0,0,2.36773
"2013-11-03 18:01:48.83695",1,354.268,24.5343,6.52714,293.023
"2013-11-03 18:01:48.97627",10,442.226,8.83185,0,513.942
"2013-11-03 18:01:49.048291",7,450.456,37.1477,25.4393,400.943
"2013-11-03 18:01:49.133206",2,355.295,0.413109,0,306.577
"2013-11-03 18:01:49.278171",8,363.501,10.6871,7.12118,518.667
"2013-11-03 18:01:49.356752",14,333.077,7.65163,0,342.849
"2013-11-03 18:01:49.47626",10,444.662,8.83185,0,516.168
"2013-11-03 18:01:49.578166",8,364.822,10.6871,7.12118,519.92
"2013-11-03 18:01:49.683196",2,356.155,0.413109,0,308.565
"2013-11-03 18:01:49.751389",9,415.92,0,0,400.752
"2013-11-03 18:01:49.878159",8,366.553,12.0161,7.12118,522.159
"2013-11-03 18:01:49.955473",13,345.632,8.7702,0,380.759
"2013-11-03 18:01:50.051382",9,416.695,0,0,402.227
"2013-11-03 18:01:50.156737",14,335.917,7.65163,0,346.013
"2013-11-03 18:01:50.195975",12,0.285215,0,0,2.36773
"2013-11-03 18:01:50.232415",15,408.142,36.5964,0,445.007
"2013-11-03 18:01:50.378149",8,369.852,15.3153,7.12118,524.538
"2013-11-03 18:01:50.455464",13,347.031,8.7702,0,383.008
"2013-11-03 18:01:50.606729",14,338.229,7.65163,0,352.177
"2013-11-03 18:01:50.655461",13,347.571,8.7702,0,384.524
"2013-11-03 18:01:50.87814",8,373.116,18.5797,7.12118,529.795
"2013-11-03 18:01:50.933173",2,357.977,0.413109,0,320.468
"2013-11-03 18:01:51.006721",14,339.809,7.65163,0,357.827
"2013-11-03 18:01:51.055452",13,348.319,8.7702,0,386.678
"2013-11-03 18:01:51.195957",12,0.285215,0,0,2.36773
"2013-11-03 18:01:51.282395",15,413.468,36.5964,0,449.428
"2013-11-03 18:01:51.498248",7,458.431,39.2817,25.4393,413.042
"2013-11-03 18:01:51.626217",10,453.77,8.83185,0,527.364
"2013-11-03 18:01:51.733153",2,360.374,0.413109,0,325.297
"2013-11-03 18:01:51.85135",9,418.822,0,0,408.879
"2013-11-03 18:01:51.948239",7,461.116,41.9663,25.4393,414.906
"2013-11-03 18:01:52.076208",10,455.294,8.83185,0,529.817
"2013-11-03 18:01:52.178117",8,380.055,21.8117,7.12118,538.088
"2013-11-03 18:01:52.206695",14,342.65,7.65163,0,368.499
"2013-11-03 18:01:52.355428",13,350.63,8.7702,0,392.659
"2013-11-03 18:01:52.506689",14,343.925,7.65163,0,370.181
"2013-11-03 18:01:52.626199",10,456.792,8.83185,0,531.534
"2013-11-03 18:01:52.682365",15,417.941,36.5964,0,454.798
"2013-11-03 18:01:52.826195",10,457.142,8.83185,0,533.571
"2013-11-03 18:01:52.928103",8,382.993,21.8117,7.12118,544.929
"2013-11-03 18:01:53.02619",10,457.405,8.83185,0,534.187
"2013-11-03 18:01:53.12619",10,457.505,8.83185,0,534.36
"2013-11-03 18:01:53.228098",8,383.926,21.8117,7.12118,546.097
"2013-11-03 18:01:53.326187",10,457.667,8.83185,0,535.066
"2013-11-03 18:01:53.395916",12,0.285215,0,0,2.36773
"2013-11-03 18:01:53.526183",10,457.855,8.83185,0,536.106
"2013-11-03 18:01:53.633116",2,365.154,0.413109,0,337.783
"2013-11-03 18:01:53.705398",13,353.455,8.7702,0,397.763
"2013-11-03 18:01:53.833112",2,365.548,0.413109,0,338.948
"2013-11-03 18:01:53.933109",2,365.757,0.413109,0,339.413
"2013-11-03 18:01:54.026173",10,458.585,8.83185,0,538.272
"2013-11-03 18:01:54.126172",10,458.744,8.83185,0,538.669
"2013-11-03 18:01:54.198193",7,469.491,44.7178,25.4393,431.743
"2013-11-03 18:01:54.326169",10,459.07,8.83185,0,539.009
"2013-11-03 18:01:54.426167",10,459.244,8.83185,0,539.212
"2013-11-03 18:01:54.495896",12,0.285215,0,0,2.36774
"2013-11-03 18:01:54.628073",8,386.051,21.8117,7.12118,555.415
"2013-11-03 18:01:54.732324",15,421.785,36.5964,0,464.291
"2013-11-03 18:01:54.787007",5,407.501,8.86504,0,565.114
"2013-11-03 18:01:54.926156",10,460.358,8.83185,0,541.055
"2013-11-03 18:01:55.028064",8,386.646,21.8117,7.12118,557.057
"2013-11-03 18:01:55.087001",5,408.128,8.86504,0,567.905
"2013-11-03 18:01:55.195883",12,0.285215,0,0,2.36774
"2013-11-03 18:01:55.328058",8,387.128,21.8117,7.12118,558.56
"2013-11-03 18:01:55.340903",11,80.0698,5.73029,5.54082,56.1941
"2013-11-03 18:01:55.426147",10,461.908,8.83185,0,543.255
"2013-11-03 18:01:55.526145",10,462.239,8.83185,0,543.781
"2013-11-03 18:01:55.656632",14,353.798,7.65163,0,396.227
"2013-11-03 18:01:55.786989",5,410.719,8.86504,0,573.245
"2013-11-03 18:01:55.878048",8,388.221,21.8117,7.12118,560.925
"2013-11-03 18:01:55.945869",12,0.285215,0,0,2.36774
"2013-11-03 18:01:56.055351",13,358.769,8.7702,0,406.852
"2013-11-03 18:01:56.178044",8,388.952,21.8117,7.12118,562.384
"2013-11-03 18:01:56.226132",10,464.54,8.83185,0,547.408
"2013-11-03 18:01:56.255349",13,359.369,8.7702,0,407.563
"2013-11-03 18:01:56.345863",12,0.285215,0,0,2.36774
"2013-11-03 18:01:56.390882",11,80.0698,5.73029,5.54082,56.1942
"2013-11-03 18:01:56.498147",7,475.996,44.7178,25.4393,440.923
"2013-11-03 18:01:56.598145",7,476.406,44.7178,25.4393,441.162
"2013-11-03 18:01:56.742879",1,366.343,31.3359,6.52714,336.279
"2013-11-03 18:01:56.833051",2,374.416,0.413109,0,351.371
"2013-11-03 18:01:56.906606",14,358.542,7.65163,0,403.096
"2013-11-03 18:01:57.001248",9,430.88,0,0,424.642
"2013-11-03 18:01:57.056602",14,359.373,8.21202,0,404.058
"2013-11-03 18:01:57.176115",10,468.822,9.39836,0,550.936
"2013-11-03 18:01:57.190868",11,80.0698,5.73029,5.54082,56.1943
"2013-11-03 18:01:57.248133",7,478.774,44.7178,25.4393,443.459
"2013-11-03 18:01:57.342866",1,367.987,31.3359,6.52714,341.056
"2013-11-03 18:01:57.451238",9,432.717,0,0,426.353
"2013-11-03 18:01:57.495842",12,0.285215,0,0,2.36774
"2013-11-03 18:01:57.632265",15,432.321,38.9989,0,477.342
"2013-11-03 18:01:57.776104",10,472.788,12.2939,1.07002,554.24
"2013-11-03 18:01:57.876102",10,473.521,12.2939,1.80345,554.827
"2013-11-03 18:01:57.895834",12,0.285215,0,0,2.36774
"2013-11-03 18:01:57.992853",1,371.034,31.3359,6.52714,347.51
"2013-11-03 18:01:58.083028",2,377.947,0.413109,0,357.384
"2013-11-03 18:01:58.156581",14,365.872,14.711,0,411.574
"2013-11-03 18:01:58.256579",14,366.441,15.2795,0,411.938
"2013-11-03 18:01:58.377995",8,395.531,21.8117,7.12118,572.793
"2013-11-03 18:01:58.390846",11,80.0698,5.73029,5.54082,56.1943
"2013-11-03 18:01:58.395824",12,0.285215,0,0,2.36774
"2013-11-03 18:01:58.542845",1,373.626,31.3359,6.52714,350.122
"2013-11-03 18:01:58.626089",10,479.147,12.2939,7.4296,558.853
"2013-11-03 18:01:58.751214",9,438.051,0,0,432.363
"2013-11-03 18:01:58.836932",5,430.018,14.4762,8.54469,588.87
"2013-11-03 18:01:58.906566",14,369.882,16.3959,0,416.174
"2013-11-03 18:01:59.02608",10,482.043,12.2939,10.3251,561.937
"2013-11-03 18:01:59.045809",12,0.285215,0,0,2.36774
"2013-11-03 18:01:59.151207",9,440.196,0.700255,0,434.353
"2013-11-03 18:01:59.248096",7,485.729,44.7178,25.4393,450.813
"2013-11-03 18:01:59.30656",14,371.609,16.3959,0,419.559
"2013-11-03 18:01:59.386918",5,433.731,17.478,9.25566,591.147
"2013-11-03 18:01:59.486916",5,434.371,18.1179,9.25566,591.587
"2013-11-03 18:01:59.555288",13,374.265,8.7702,0,422.711
"2013-11-03 18:01:59.656553",14,372.939,16.3959,0,421.75
"2013-11-03 18:01:59.701197",9,443.502,4.00557,0,437.389
"2013-11-03 18:01:59.832225",15,445.481,48.916,1.58645,488.15
"2013-11-03 18:01:59.906548",14,373.917,16.3959,0,423.048
"2013-11-03 18:01:59.982222",15,446.075,48.916,1.58645,489.07
"2013-11-03 18:02:00.127961",8,401.256,21.8117,7.12118,581.464
"2013-11-03 18:02:00.145783",12,0.285215,0,0,2.36775
"2013-11-03 18:02:00.251188",9,446.71,6.80624,0,440.721
"2013-11-03 18:02:00.306542",14,375.663,16.3959,0,425.721
"2013-11-03 18:02:00.40654",14,376.118,16.3959,0,426.669
"2013-11-03 18:02:00.527954",8,402.566,21.8117,7.12118,582.986
"2013-11-03 18:02:00.592808",1,382.891,31.3359,6.52714,363.539
"2013-11-03 18:02:00.68221",15,449.143,48.916,1.58645,492.061
"2013-11-03 18:02:00.786888",5,442.42,25.4942,9.25566,596.776
"2013-11-03 18:02:00.886886",5,442.94,25.4942,9.25566,596.862
"2013-11-03 18:02:00.977945",8,404.02,21.8117,7.12118,585.432
"2013-11-03 18:02:00.995766",12,0.285215,0,0,2.36775
"2013-11-03 18:02:01.182968",2,390.845,0.413109,0,372.314
"2013-11-03 18:02:01.248059",7,492.446,44.7178,25.4393,458.474
"2013-11-03 18:02:01.305256",13,380.531,8.7702,0,432.695
"2013-11-03 18:02:01.426028",10,495.102,20.5057,11.0296,579.017
"2013-11-03 18:02:01.498055",7,493.154,44.7178,25.4393,459.223
"2013-11-03 18:02:01.542791",1,386.769,31.3359,6.52714,367.515
"2013-11-03 18:02:01.692788",1,387.283,31.3359,6.52714,368.303
"2013-11-03 18:02:01.782956",2,391.954,0.413109,0,374.92
"2013-11-03 18:02:01.882954",2,392.104,0.413109,0,375.252
"2013-11-03 18:02:01.95651",14,381.079,16.3959,0,436.044
"2013-11-03 18:02:02.051155",9,452.316,6.80624,0,455.101
"2013-11-03 18:02:02.10524",13,383.286,8.7702,0,437.094
"2013-11-03 18:02:02.242777",1,389.444,31.3359,6.52714,371.26
"2013-11-03 18:02:02.332174",15,457.109,52.2385,1.58645,497.631
"2013-11-03 18:02:02.42601",10,496.689,20.5057,11.0296,584.787
"2013-11-03 18:02:02.532171",15,457.872,52.2385,1.58645,498.182
"2013-11-03 18:02:02.60523",13,385.006,8.7702,0,439.319
"2013-11-03 18:02:02.706492",14,384.173,16.3959,0,439.214
"2013-11-03 18:02:02.756491",14,384.418,16.3959,0,439.536
"2013-11-03 18:02:02.826002",10,497.511,20.5057,11.0296,587.901
"2013-11-03 18:02:02.975998",10,497.903,20.5057,11.0296,589.083
"2013-11-03 18:02:03.042761",1,392.854,31.3359,6.52714,374.386
"2013-11-03 18:02:03.148025",7,497.333,44.7178,25.4393,461.338
"2013-11-03 18:02:03.23293",2,395.653,0.413109,0,378.897
"2013-11-03 18:02:03.336836",5,455.326,25.4942,9.25566,622.78
"2013-11-03 18:02:03.386835",5,455.492,25.4942,9.25566,623.667
"2013-11-03 18:02:03.495721",12,0.285215,0,0,2.36775
"2013-11-03 18:02:03.54572",12,0.285215,0,0,2.36775
"2013-11-03 18:02:03.701124",9,455.912,6.80624,0,466.479
"2013-11-03 18:02:03.756473",14,389.392,16.3959,0,446.027
"2013-11-03 18:02:03.805208",13,389.329,8.7702,0,447.038
"2013-11-03 18:02:03.895713",12,0.285215,0,0,2.36775
"2013-11-03 18:02:04.04571",12,0.285215,0,0,2.36775
"2013-11-03 18:02:04.1052",13,390.079,8.7702,0,449.118
"2013-11-03 18:02:04.182141",15,463.576,52.2385,1.58645,503.111
"2013-11-03 18:02:04.332139",15,464.034,52.2385,1.58645,503.379
"2013-11-03 18:02:04.398001",7,499.205,44.7178,25.4393,461.81
"2013-11-03 18:02:04.406462",14,391.638,16.3959,0,449.313
"2013-11-03 18:02:04.601108",9,457.465,6.80624,0,472.445
"2013-11-03 18:02:04.656457",14,392.295,16.3959,0,450.277
"2013-11-03 18:02:04.756455",14,392.537,16.3959,0,450.867
"2013-11-03 18:02:04.845696",12,0.285215,0,0,2.36776
"2013-11-03 18:02:04.945694",12,0.285215,0,0,2.36776
"2013-11-03 18:02:05.032896",2,399.313,0.413109,0,381.259
"2013-11-03 18:02:05.151097",9,458.568,6.80624,0,474.948
"2013-11-03 18:02:05.232893",2,399.643,0.413109,0,381.406
"2013-11-03 18:02:05.305173",13,392.219,8.7702,0,457.628
"2013-11-03 18:02:05.342721",1,399.417,31.3359,6.52714,383.676
"2013-11-03 18:02:05.497976",7,500.643,44.7178,25.4393,462.407
"2013-11-03 18:02:05.582116",15,467.17,52.2385,1.58645,507.823
"2013-11-03 18:02:05.651089",9,459.618,6.80624,0,476.889
"2013-11-03 18:02:05.756437",14,393.992,16.3959,0,452.069
"2013-11-03 18:02:05.875945",10,503.628,20.5057,11.0296,620.888
"2013-11-03 18:02:05.940321",11,80.0698,5.73029,5.54082,56.1975
"2013-11-03 18:02:06.036786",5,460.334,25.4942,9.25566,647.996
"2013-11-03 18:02:06.095673",12,0.285215,0,0,2.36776
"2013-11-03 18:02:06.10643",14,394.204,16.3959,0,452.793
"2013-11-03 18:02:06.27785",8,411.896,21.8117,7.12118,595.001
"2013-11-03 18:02:06.375937",10,505.241,20.5057,11.0296,628.199
"2013-11-03 18:02:06.395669",12,0.285215,0,0,2.36776
"2013-11-03 18:02:06.4927",1,405.357,33.8057,6.52714,387.578
"2013-11-03 18:02:06.625932",10,505.959,20.5057,11.0296,631.106
"2013-11-03 18:02:06.69795",7,502.006,44.7178,25.4393,462.868
"2013-11-03 18:02:06.782092",15,469.406,52.2385,1.58645,509.766
"2013-11-03 18:02:06.877839",8,413.469,21.8117,7.12118,597.753
"2013-11-03 18:02:06.975925",10,506.93,20.5057,11.0296,633.049
"2013-11-03 18:02:07.047942",7,502.229,44.7178,25.4393,463.015
"2013-11-03 18:02:07.132857",2,403.345,0.413109,0,387.55
"2013-11-03 18:02:07.242686",1,409.488,36.2926,6.52714,393.133
"2013-11-03 18:02:07.327829",8,414.653,21.8117,7.12118,599.336
"2013-11-03 18:02:07.386761",5,464.767,25.4942,9.25566,657.39
"2013-11-03 18:02:07.440293",11,80.0698,5.73029,5.54082,56.1976
"2013-11-03 18:02:07.547935",7,502.758,44.7178,25.4393,463.13
"2013-11-03 18:02:07.636756",5,465.847,25.4942,9.25566,659.318
"2013-11-03 18:02:07.690288",11,80.0698,5.73029,5.54082,56.1977
"2013-11-03 18:02:07.727822",8,415.901,21.8117,7.12118,601.471
"2013-11-03 18:02:07.877819",8,416.372,21.8117,7.12118,602.227
"2013-11-03 18:02:07.94564",12,0.285215,0,0,2.36777
"2013-11-03 18:02:08.001037",9,466.803,6.80624,0,489.799
"2013-11-03 18:02:08.075905",10,511.42,20.5057,11.0296,644.61
"2013-11-03 18:02:08.186743",5,468.505,25.4942,9.25566,663.15
"2013-11-03 18:02:08.28674",5,469.014,25.4942,9.25566,664.477
"2013-11-03 18:02:08.345631",12,0.285215,0,0,2.36777
"2013-11-03 18:02:08.456382",14,399.813,16.3959,0,458.871
"2013-11-03 18:02:08.58206",15,472.046,52.2385,1.58645,510.848
"2013-11-03 18:02:08.636734",5,470.813,25.4942,9.25566,667.831
"2013-11-03 18:02:08.756376",14,400.795,16.3959,0,460.098
"2013-11-03 18:02:08.847911",7,506.378,44.7178,25.4393,465.372
"2013-11-03 18:02:08.927799",8,419.643,21.8117,7.12118,607.206
"2013-11-03 18:02:09.025887",10,516.832,25.239,11.0296,657.006
"2013-11-03 18:02:09.051015",9,471.745,6.80624,0,494.608
"2013-11-03 18:02:09.136726",5,473.406,25.4942,9.25566,670.311
"2013-11-03 18:02:09.140253",11,80.0698,5.73029,5.54082,56.1977
"2013-11-03 18:02:09.20737",6,30.3657,0,0,34.1626
"2013-11-03 18:02:09.236724",5,473.933,25.4942,9.25566,670.766
"2013-11-03 18:02:09.342642",1,414.514,36.2926,6.52714,406.885
"2013-11-03 18:02:09.351011",9,473.084,6.80624,0,496.792
"2013-11-03 18:02:09.532043",15,473.021,52.2385,1.58645,511.236
"2013-11-03 18:02:09.595604",12,0.285215,0,0,2.36777
"2013-11-03 18:02:09.682812",2,413.596,0.413109,0,398.537
"2013-11-03 18:02:09.757359",6,30.3657,0,0,34.1627
"2013-11-03 18:02:09.790241",11,80.0698,5.73029,5.54082,56.1977
"2013-11-03 18:02:09.832037",15,473.33,52.2385,1.58645,511.349
"2013-11-03 18:02:10.032033",15,473.532,52.2385,1.58645,511.408
"2013-11-03 18:02:10.125863",10,522.76,27.2731,11.0296,666.213
"2013-11-03 18:02:10.192622",1,416.271,36.2926,6.52714,410.38
"2013-11-03 18:02:10.232801",2,415.985,0.413109,0,401.163
"2013-11-03 18:02:10.282799",2,416.231,0.413109,0,401.204
"2013-11-03 18:02:10.425857",10,524.539,29.0521,11.0296,668.477
"2013-11-03 18:02:10.445585",12,0.285215,0,0,2.36778
"2013-11-03 18:02:10.597878",7,512.226,44.7178,25.4393,470.674
"2013-11-03 18:02:10.697876",7,512.65,44.7178,25.4393,471.102
"2013-11-03 18:02:10.786695",5,482.977,32.2513,9.25566,681.356
"2013-11-03 18:02:10.845577",12,0.285215,0,0,2.36778
"2013-11-03 18:02:10.895576",12,0.285215,0,0,2.36778
"2013-11-03 18:02:11.042605",1,417.765,36.2926,6.52714,412.346
"2013-11-03 18:02:11.132012",15,474.972,52.2385,1.58645,511.659
"2013-11-03 18:02:11.20506",13,410.743,8.7702,0,489.564
"2013-11-03 18:02:11.306331",14,412.698,16.3959,0,474.233
"2013-11-03 18:02:11.427747",8,428.508,21.8117,7.12118,617.5
"2013-11-03 18:02:11.500971",9,480.862,6.80624,0,514.268
"2013-11-03 18:02:11.592597",1,419.219,36.2926,6.52714,413.003
"2013-11-03 18:02:11.642596",1,419.373,36.2926,6.52714,413.062
"2013-11-03 18:02:11.756322",14,414.601,16.3959,0,477.496
"2013-11-03 18:02:11.836676",5,488.03,33.9943,9.25566,696.744
"2013-11-03 18:02:11.947853",7,517.332,44.7178,25.4393,474.676
"2013-11-03 18:02:12.036671",5,488.69,33.9943,9.25566,699.839
"2013-11-03 18:02:12.150959",9,484.483,10.0167,0,517.755
"2013-11-03 18:02:12.206313",14,415.769,16.3959,0,480.791
"2013-11-03 18:02:12.281987",15,476.715,52.2385,1.58645,512.041
"2013-11-03 18:02:12.427727",8,430.383,21.8117,7.12118,622.134
"2013-11-03 18:02:12.495548",12,0.285215,0,0,2.36779
"2013-11-03 18:02:12.575814",10,535.566,29.7542,11.0296,681.871
"2013-11-03 18:02:12.581981",15,477.257,52.2385,1.58645,512.175
"2013-11-03 18:02:12.755029",13,416.3,8.7702,0,501.46
"2013-11-03 18:02:12.781976",15,477.657,52.2385,1.58645,512.224
"2013-11-03 18:02:12.956299",14,416.362,16.3959,0,485.713
"2013-11-03 18:02:13.047832",7,519.894,44.7178,25.4393,477.061
"2013-11-03 18:02:13.082739",2,423.415,0.413109,0,415.047
"2013-11-03 18:02:13.206295",14,416.834,16.3959,0,487.223
"2013-11-03 18:02:13.32771",8,431.662,21.8117,7.12118,624.894
"2013-11-03 18:02:13.425799",10,540.224,32.0387,11.0296,686.75
"2013-11-03 18:02:13.445529",12,0.285215,0,0,2.36779
"2013-11-03 18:02:13.592559",1,424.453,36.2926,6.52714,417.517
"2013-11-03 18:02:13.647823",7,521.175,44.7178,25.4393,478.792
"2013-11-03 18:02:13.756285",14,418.545,16.3959,0,489.083
"2013-11-03 18:02:13.845521",12,0.285215,0,0,2.36779
"2013-11-03 18:02:13.89552",12,0.285215,0,0,2.36779
"2013-11-03 18:02:14.032722",2,426.371,0.413109,0,418.036
"2013-11-03 18:02:14.150922",9,495.722,18.3169,0,528.92
"2013-11-03 18:02:14.204999",13,422.4,8.7702,0,510.618
"2013-11-03 18:02:14.304998",13,422.839,8.7702,0,511.044
"2013-11-03 18:02:14.425779",10,545.72,35.2018,11.0296,692.039
"2013-11-03 18:02:14.500917",9,497.259,18.3169,0,532.563
"2013-11-03 18:02:14.582713",2,427.279,0.413109,0,421.863
"2013-11-03 18:02:14.654991",13,424.176,8.7702,0,514.474
"2013-11-03 18:02:14.756267",14,423.256,16.3959,0,495.174
"2013-11-03 18:02:14.877682",8,433.779,21.8117,7.12118,632.023
"2013-11-03 18:02:14.947797",7,523.537,44.7178,25.4393,484.613
"2013-11-03 18:02:15.032703",2,427.557,0.413109,0,425.131
"2013-11-03 18:02:15.104983",13,425.138,8.7702,0,517.327
"2013-11-03 18:02:15.227676",8,434.318,21.8117,7.12118,633.069
"2013-11-03 18:02:15.327675",8,434.539,21.8117,7.12118,633.607
"2013-11-03 18:02:15.425761",10,549.893,35.2018,11.0296,697.714
"2013-11-03 18:02:15.482695",2,428.351,0.413109,0,429.165
"2013-11-03 18:02:15.581923",15,481.539,52.2385,1.58645,512.976
"2013-11-03 18:02:15.6866",5,501.509,33.9943,9.25566,730.33
"2013-11-03 18:02:15.775754",10,551.351,35.2018,11.0296,699.999
"2013-11-03 18:02:15.875752",10,551.802,35.2018,11.0296,701.04
"2013-11-03 18:02:15.95089",9,501.471,18.3169,0,545.747
"2013-11-03 18:02:16.050886",9,501.53,18.3169,0,546.015
"2013-11-03 18:02:16.081912",15,481.773,52.2385,1.58645,513.484
"2013-11-03 18:02:16.227657",8,436.577,21.8117,7.12118,638.89
"2013-11-03 18:02:16.327654",8,436.893,21.8117,7.12118,639.491
"2013-11-03 18:02:16.425743",10,554.536,35.2018,11.0296,708.046
"2013-11-03 18:02:16.500878",9,501.947,18.3169,0,548.137
"2013-11-03 18:02:16.625739",10,555.62,35.3394,11.0296,708.817
"2013-11-03 18:02:16.686582",5,505.168,33.9943,9.25566,736.63
"2013-11-03 18:02:16.704954",13,426.873,8.7702,0,527.483
"2013-11-03 18:02:16.875734",10,557.018,36.7376,11.0296,710.359
"2013-11-03 18:02:16.947751",7,528.324,44.7178,25.4393,491.583
"2013-11-03 18:02:17.032666",2,432.596,0.413109,0,435.639
"2013-11-03 18:02:17.104946",13,427.597,8.7702,0,529.654
